date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-08-15,0.00212549,0.002165,0.0019606800000000002,0.0019606800000000002,337648.13894568,694.51501378,0.00205691
2016-08-16,0.00207071,0.0021405400000000002,0.00191452,0.0021405400000000002,67954.87040394,139.96520403,0.00205967
2016-08-17,0.00198567,0.00205587,0.00191777,0.0020512300000000002,5866.69985127,11.60251732,0.00197769
2016-08-18,0.00199999,0.00205513,0.00199999,0.00205513,481.41431812,0.97889644,0.00203337
2016-08-19,0.0019918600000000002,0.0020403500000000002,0.00193001,0.0020403500000000002,20206.13168854,39.17865814,0.00193894
2016-08-20,0.00195983,0.00195983,0.0018868,0.0019500000000000001,14483.09165418,27.87676334,0.0019247700000000001
2016-08-21,0.0019200000000000003,0.00196104,0.0019200000000000003,0.00193538,33085.71470455,64.21999146,0.00194101
2016-08-22,0.00199973,0.00199999,0.00189616,0.00194056,63084.71785147,121.93163285,0.00193282
2016-08-23,0.0018800000000000002,0.00199986,0.0018800000000000002,0.00199986,509958.94027307,984.99699295,0.00193152
2016-08-24,0.00188613,0.001942,0.0018590500000000001,0.001942,35784.92216489,67.41329391,0.0018838400000000001
2016-08-25,0.00189562,0.00190949,0.00185228,0.00190949,421.83822203,0.7963804600000001,0.00188788
2016-08-26,0.00197205,0.002,0.00190668,0.00190668,44483.97773377,88.92195853,0.00199896
2016-08-27,0.00195555,0.00195821,0.001847,0.00190485,53484.82231359,101.07519699,0.0018897900000000001
2016-08-28,0.0018000000000000002,0.0018900000000000002,0.00164665,0.00186753,134247.25667571,236.77822007,0.00176374
2016-08-29,0.00191569,0.0019649999999999997,0.0017000000000000001,0.00177874,222934.96968274,401.32680455,0.0018001900000000001
2016-08-30,0.00193578,0.00193581,0.0018145,0.00193581,35993.25053306,69.67509805,0.00193578
2016-08-31,0.0018359700000000001,0.0019649900000000002,0.00180001,0.00188999,93441.73512554,173.71883985,0.00185911
2016-09-01,0.00191596,0.0019498900000000001,0.00188203,0.00188203,87094.76329655,169.25406905,0.00194333
2016-09-02,0.00184004,0.0019264100000000001,0.00184004,0.00191855,2667.39229413,5.12406107,0.001921
2016-09-03,0.001905,0.00199064,0.00186543,0.00189813,186452.44916444,357.50749581,0.00191741
2016-09-04,0.00198403,0.0019906200000000002,0.00188206,0.001905,416660.55338275,796.60221287,0.00191187
2016-09-05,0.00193202,0.00201,0.00189577,0.00198216,138483.47599233,272.66369065,0.00196892
2016-09-06,0.001952,0.001952,0.00190922,0.0019245,11610.55669602,22.45236553,0.00193378
2016-09-07,0.0019553500000000002,0.00197201,0.00185,0.00195129,47262.28039495,90.95385992,0.0019244400000000001
2016-09-08,0.00191908,0.0020499900000000002,0.00191706,0.00196704,114334.87810887,226.8929469,0.00198445
2016-09-09,0.0020276,0.00207999,0.00191908,0.00191908,67598.89041137,135.85856918,0.00200977
2016-09-10,0.00206999,0.0022900000000000004,0.0020102600000000003,0.00207673,159322.08036006,335.68306623,0.00210694
2016-09-11,0.0019600000000000004,0.00212089,0.00192103,0.0020261999999999997,181419.88721957,361.66678339,0.00199353
2016-09-12,0.0019500000000000001,0.00206389,0.00191131,0.0019500000000000001,43766.94545296,85.75632052,0.00195938
2016-09-13,0.00195968,0.00211291,0.0019200000000000003,0.00202595,35427.76856303,69.92578483,0.0019737500000000002
2016-09-14,0.00195701,0.00200328,0.0019533,0.00196839,45299.83372213,89.43181242,0.00197421
2016-09-15,0.00250498,0.0027400000000000002,0.0019058200000000001,0.00195702,2048431.7548931,4778.32824782,0.0023326700000000002
2016-09-16,0.00207501,0.0024358500000000003,0.00207501,0.00232892,1358663.6970066,3110.01694949,0.00228902
2016-09-17,0.00215796,0.00221769,0.0020585,0.00212311,32082.32976531,68.17517329,0.0021249999999999997
2016-09-18,0.0021100000000000003,0.00217444,0.00208569,0.00212836,79852.12082907,169.91447483,0.00212786
2016-09-19,0.0021224,0.00217127,0.00206102,0.00209672,433674.87067142,920.87777067,0.00212342
2016-09-20,0.00207545,0.0021487,0.00195514,0.00212238,31684.57575968,65.16602254,0.0020567100000000002
2016-09-21,0.00208467,0.00211998,0.00198458,0.00202248,30582.40922896,63.14234223,0.00206466
2016-09-22,0.0021804,0.0021804,0.0020631,0.00206361,259772.85244839,548.63434207,0.00211197
2016-09-23,0.00208561,0.00214394,0.00203287,0.00214394,56959.22256559,118.90969329,0.00208762
2016-09-24,0.00230203,0.00230203,0.00206396,0.00206396,67200.99098418,145.33520941,0.00216269
2016-09-25,0.002515,0.002515,0.00223652,0.00223652,826555.01486951,1998.87004455,0.00241831
2016-09-26,0.00248167,0.0026531,0.00233015,0.0024495100000000002,764000.84105472,1957.04287579,0.00256157
2016-09-27,0.0025096800000000002,0.0027,0.00232757,0.00235503,470382.03661612,1223.75361383,0.00260161
2016-09-28,0.0032,0.00371501,0.0024340300000000002,0.00256,963591.88534652,3064.19300516,0.00317996
2016-09-29,0.003,0.0032944,0.003,0.00312533,695381.95196341,2170.40936809,0.00312117
2016-09-30,0.0028715999999999998,0.00306074,0.0025,0.003,257332.62173574,766.56369272,0.00297888
2016-10-01,0.0026919500000000002,0.00290873,0.0026253500000000003,0.0028629999999999997,144888.61629256,391.79040388,0.0027040700000000003
2016-10-02,0.00276434,0.00300037,0.00275142,0.0027860100000000002,232736.62998145,656.5204532,0.00282087
2016-10-03,0.002691,0.00287514,0.00266368,0.00287514,81468.77156887,223.41018547,0.00274228
2016-10-04,0.00257027,0.00277005,0.00257027,0.002702,69638.67971247,184.09849016,0.00264362
2016-10-05,0.00252347,0.0026135,0.0024000000000000002,0.00257027,70509.71709184,178.79293736,0.00253572
2016-10-06,0.00226956,0.0026136700000000002,0.0022500000000000003,0.00254762,106819.57268753,256.90962517,0.00240508
2016-10-07,0.00240776,0.00244769,0.00225316,0.00226144,28765.11673244,68.59946875,0.0023848100000000002
2016-10-08,0.0023,0.00241472,0.0023,0.00237808,160433.63251503,377.08234836,0.00235039
2016-10-09,0.0023173,0.0024000000000000002,0.00228553,0.0023399,9339.02069597,22.11976656,0.00236853
2016-10-10,0.00249629,0.0025,0.00231712,0.0023278500000000002,287952.91476507,711.11262147,0.00246954
2016-10-11,0.00257375,0.0031000000000000003,0.00236421,0.00249999,963061.52149265,2545.34625858,0.00264297
2016-10-12,0.0026882,0.00286625,0.0024000000000000002,0.00286625,290640.61930372,779.39341484,0.00268163
2016-10-13,0.00255857,0.00262099,0.00250458,0.0026000000000000003,38876.52898137,98.19083126,0.0025257
2016-10-14,0.00251316,0.00256369,0.00235999,0.0025,326399.27370137,793.97245033,0.00243251
2016-10-15,0.00242116,0.00254125,0.00242116,0.0024519200000000002,105832.64201998,258.87771741,0.0024461
2016-10-16,0.00242116,0.00256252,0.00242116,0.00256252,103116.45085807,251.68121692,0.00244074
2016-10-17,0.0023,0.0024528700000000002,0.00228363,0.00242116,216127.60367346,518.15115331,0.00239743
2016-10-18,0.0023856800000000003,0.00240601,0.0023164600000000002,0.00231756,118327.90943939,282.18522147,0.00238477
2016-10-19,0.00233783,0.00240076,0.00228601,0.0023856800000000003,262329.31842101,625.23525198,0.00238339
2016-10-20,0.00271653,0.00274895,0.00239071,0.00239071,198026.14302059,518.03107175,0.00261597
2016-10-21,0.0024492900000000002,0.00268766,0.00239,0.00264928,72208.37762525,184.8656552,0.00256016
2016-10-22,0.00238766,0.00252447,0.00236309,0.0024895,29564.02142914,70.9573726,0.00240012
2016-10-23,0.00242481,0.0024479,0.00239252,0.00241252,1022.29748716,2.46251196,0.0024088
2016-10-24,0.00246532,0.0024801999999999997,0.0024263600000000002,0.0024263600000000002,28874.42326841,70.28568414,0.00243418
2016-10-25,0.00242419,0.00246531,0.00234563,0.00246531,50972.4374463,122.42803117,0.00240184
2016-10-26,0.00225757,0.00238499,0.00214,0.00238499,158365.49638984,362.72732129,0.00229044
2016-10-27,0.00215265,0.002312,0.0020989999999999997,0.002312,127284.54024912,273.56697769,0.00214925
2016-10-28,0.00200504,0.00224099,0.00200504,0.002175,17233.22491672,36.46476197,0.00211595
2016-10-29,0.00197648,0.00206176,0.00183676,0.00206176,334453.03183909,659.12624607,0.00197075
2016-10-30,0.00214598,0.00215951,0.00189419,0.00202975,44441.60602307,91.46834452,0.00205816
2016-10-31,0.00197065,0.0021513,0.0019500000000000001,0.00208673,178903.63731384,362.13921073,0.0020242100000000002
2016-11-01,0.00194701,0.00204691,0.00190656,0.00204691,76907.99936864,154.03183791,0.0020028
2016-11-02,0.00201188,0.00209706,0.00195537,0.00203131,124212.88384629,255.3300388,0.00205558
2016-11-03,0.00204983,0.0021000000000000003,0.0019814200000000002,0.00203986,112518.0283407,229.22835368,0.00203725
2016-11-04,0.00201925,0.00205133,0.00196956,0.001987,33203.84083877,66.90838789,0.00201507
2016-11-05,0.00200624,0.0022500000000000003,0.00198081,0.00200925,47172.33688221,102.51902927,0.00217328
2016-11-06,0.00196101,0.00207252,0.00186515,0.00207252,192635.76476266,375.40100439,0.0019487600000000001
2016-11-07,0.00203242,0.00207735,0.0019509999999999998,0.0019509999999999998,66361.24408961,133.20299654,0.00200724
2016-11-08,0.002,0.00206239,0.00195911,0.00203615,328468.52429276,646.82043599,0.0019692
2016-11-09,0.00198994,0.00213945,0.00192379,0.002,233459.44676583,471.56918429,0.00201991
2016-11-10,0.00196928,0.00201748,0.00193001,0.0019600000000000004,98657.0177549,195.28373395,0.00197942
2016-11-11,0.00189876,0.00197403,0.00189876,0.00197403,145679.53220073,277.23468375,0.00190304
2016-11-12,0.0018950100000000001,0.00193531,0.001864,0.0018800000000000002,79881.54872947,149.29152203,0.00186891
2016-11-13,0.00190588,0.0019058999999999999,0.0018100000000000002,0.00187967,125135.88356292,229.61349019,0.0018349100000000001
2016-11-14,0.00188839,0.002,0.00185526,0.0018675200000000001,90947.16331807,172.59132997,0.0018977
2016-11-15,0.00199999,0.00199999,0.00182501,0.0018884,109207.06146219,205.87107954,0.00188514
2016-11-16,0.00177947,0.00193999,0.00176,0.0018301300000000001,264132.22390427,483.30150109,0.00182977
2016-11-17,0.00177501,0.00185589,0.0017000000000000001,0.00177,110573.72540619,194.70826045,0.00176089
2016-11-18,0.0018100100000000001,0.00181142,0.00172066,0.00174931,19878.95496107,35.33798524,0.00177765
2016-11-19,0.0017900000000000001,0.0018176800000000001,0.00170013,0.0017704300000000001,56275.77732492,98.70918185,0.00175402
2016-11-20,0.00175,0.00182759,0.00175,0.0017900000000000001,43742.33699831,78.93762378,0.0018046
2016-11-21,0.00175302,0.0018376900000000001,0.0017000000000000001,0.00171001,9804.59445394,17.42763058,0.00177749
2016-11-22,0.00172811,0.00179119,0.00165001,0.0017200000000000002,219696.38875829,381.56979879,0.0017368
2016-11-23,0.00170134,0.0017393999999999999,0.00165001,0.00165002,38207.17556956,64.85627243,0.0016974800000000001
2016-11-24,0.00166715,0.0018000000000000002,0.001651,0.0017369999999999998,36441.36169293,62.10513535,0.00170424
2016-11-25,0.00169017,0.0017269100000000001,0.00165142,0.0016671400000000001,504.13400177,0.83853301,0.00166331
2016-11-26,0.00168102,0.00168869,0.0016058,0.001658,6202.26371265,10.29241836,0.00165946
2016-11-27,0.001661,0.00168746,0.0016058,0.0016058,10115.92360173,16.50243296,0.00163133
2016-11-28,0.001635,0.0017499,0.00162211,0.00168562,272.12798577,0.45461805,0.0016706
2016-11-29,0.00166818,0.00166818,0.001622,0.001635,28.90477032,0.04702335,0.0016268300000000001
2016-11-30,0.0016,0.00166832,0.0016,0.00166818,246474.91887321,394.38568199,0.0016001
2016-12-01,0.00161698,0.00166147,0.0015095500000000001,0.0016,108269.77342099,172.25867442,0.0015910100000000001
2016-12-02,0.0014774,0.00164031,0.0014774,0.0015500000000000002,644785.22487904,968.89251907,0.0015026500000000001
2016-12-03,0.00152302,0.00162569,0.0015,0.0015053,15395.02068567,23.8658798,0.00155023
2016-12-04,0.00152468,0.00161062,0.00152468,0.00161062,14585.33301077,22.4139063,0.00153674
2016-12-05,0.00154229,0.00154229,0.00149224,0.00151728,34974.77940348,52.48496123,0.00150065
2016-12-06,0.00265647,0.00305,0.0014249999999999998,0.00152614,2095648.5257487,5101.64796307,0.0024343999999999998
2016-12-07,0.002881,0.0038,0.00188415,0.00278028,1516487.3843802,3904.29554288,0.00257456
2016-12-08,0.00243738,0.00374297,0.0022,0.0029299,2467819.3853598,6057.96529298,0.00245478
2016-12-09,0.0025664200000000002,0.0028,0.00231128,0.00243829,712742.15681111,1809.89291723,0.0025393300000000002
2016-12-10,0.00223291,0.00257747,0.00218233,0.00251883,589906.17304065,1408.47337816,0.00238762
2016-12-11,0.00237829,0.00243807,0.002,0.00218895,574451.51865837,1284.62401248,0.00223626
2016-12-12,0.0022409,0.00238299,0.00214874,0.00233912,714670.26710648,1659.17210651,0.00232159
2016-12-13,0.00219997,0.00229055,0.00200001,0.0022757999999999997,1757649.5441265,3841.9872065,0.00218586
2016-12-14,0.00213767,0.0021999800000000003,0.0021000000000000003,0.00213731,32220.43837745,68.17695376,0.00211595
2016-12-15,0.00288776,0.003554,0.00202201,0.0021000000000000003,450250.21353748,1131.72988785,0.0025135500000000002
2016-12-16,0.00301277,0.003469,0.0026192200000000002,0.0027622,764934.36219658,2207.20219599,0.0028854700000000002
2016-12-17,0.00271535,0.00301569,0.00271535,0.00301569,755874.51611675,2147.85472947,0.00284154
2016-12-18,0.00291114,0.00297746,0.00275201,0.00281254,43608.10770351,124.02506765,0.00284408
2016-12-19,0.00279329,0.00297643,0.00275201,0.0029084700000000002,131182.98020845,369.09785523,0.0028136100000000002
2016-12-20,0.00288134,0.003,0.00279328,0.00279328,79164.97738678,235.35853431,0.00297301
2016-12-21,0.00277851,0.00299827,0.00270569,0.0029233700000000002,635239.41903242,1777.29461549,0.00279783
2016-12-22,0.00282618,0.0034898900000000003,0.00235432,0.0028063,23375.04313755,63.47996862,0.00271571
2016-12-23,0.00255071,0.00275463,0.0022121,0.00264709,95176.48844627,238.83790744,0.00250942
2016-12-24,0.00267037,0.0027500000000000003,0.00254414,0.00254414,60651.64013671,162.34453311,0.00267667
2016-12-25,0.00262532,0.0026713600000000002,0.0024000000000000002,0.0026713600000000002,45054.74205427,116.6586487,0.00258926
2016-12-26,0.0026103999999999997,0.0027,0.0024000000000000002,0.00262532,80594.66127473,214.49094779,0.0026613500000000003
2016-12-27,0.0026000000000000003,0.00271961,0.00242275,0.0026412700000000002,513620.34390802,1303.91925015,0.00253868
2016-12-28,0.0025138400000000003,0.002598,0.0023571,0.00253301,165980.36489944,411.96269117,0.00248199
2016-12-29,0.00262375,0.00262375,0.00228404,0.00250971,1924552.4982514,4675.34054326,0.00242931
2016-12-30,0.00253369,0.00263143,0.00230452,0.00258104,168233.36196553,415.17650908,0.00246786
2016-12-31,0.0024396,0.00253754,0.0024000000000000002,0.00253701,63498.92849591,155.56231,0.00244984
2017-01-01,0.00248818,0.0025609,0.00238208,0.00244492,70767.20204745,177.12442234,0.00250291
2017-01-02,0.00247255,0.00252949,0.00242302,0.00244611,212356.06350935,531.65180479,0.00250358
2017-01-03,0.00250451,0.00255109,0.00242476,0.00247255,61952.17988158,153.8782621,0.00248382
2017-01-04,0.00267139,0.003,0.0024778,0.00254745,922550.3193778,2438.42984331,0.00264314
2017-01-05,0.00256383,0.00275712,0.00238208,0.0026391500000000003,1164970.1967217,3008.17112846,0.00258218
2017-01-06,0.0024506800000000002,0.00259044,0.00228446,0.00259044,129304.77001966,309.13026547,0.00239071
2017-01-07,0.00232222,0.0024985999999999997,0.0022500000000000003,0.00247398,405226.95303933,940.88405233,0.0023218600000000002
2017-01-08,0.00237001,0.0024500000000000004,0.00224843,0.00238535,270309.50605544,632.46518991,0.00233978
2017-01-09,0.0023456700000000002,0.0023561,0.0022700000000000003,0.00235137,100867.89246605,233.26255275,0.00231255
2017-01-10,0.00233737,0.00239551,0.00231046,0.00234094,25958.55588798,60.68994224,0.00233795
2017-01-11,0.00209696,0.00236,0.00203016,0.00234452,1155457.6613407,2550.91127022,0.0022077
2017-01-12,0.00251106,0.00251106,0.00207268,0.00208413,856969.25834385,2049.47678398,0.00239154
2017-01-13,0.00238358,0.0024828999999999997,0.00207268,0.00248,184043.21728354,441.68105745,0.00239987
2017-01-14,0.00244611,0.0025,0.00207269,0.0023969300000000002,106108.70954915,256.71185602,0.00241932
2017-01-15,0.00243969,0.0025,0.00234291,0.00243945,268861.15209974,652.68936263,0.0024276
2017-01-16,0.0023671,0.00246587,0.0023415,0.00246313,82593.21848233,197.82735291,0.0023952
2017-01-17,0.00250277,0.0025342900000000002,0.0023769200000000002,0.00238017,188909.56661755,466.67212004,0.00247034
2017-01-18,0.00252031,0.0025874500000000003,0.0023,0.0025193999999999998,1539063.3539843,3880.79226747,0.00252152
2017-01-19,0.00239517,0.00253,0.00226313,0.00249452,666464.97019485,1595.17205347,0.00239348
2017-01-20,0.00236871,0.002549,0.00236871,0.00239538,151412.12382391,373.53725623,0.00246702
2017-01-21,0.00235,0.0024749999999999998,0.00233723,0.00236576,635041.14462658,1514.47992003,0.00238485
2017-01-22,0.0023652400000000002,0.00240928,0.00233579,0.0023436999999999998,121189.08681776,286.46328286,0.00236377
2017-01-23,0.00234959,0.0024928100000000003,0.00230001,0.00232999,251106.22533528,586.56973246,0.00233594
2017-01-24,0.00223302,0.00234331,0.00223302,0.00233882,275295.14380815,627.33581959,0.00227877
2017-01-25,0.00215341,0.00228227,0.00214,0.00223302,1305035.5098721,2868.89940524,0.00219833
2017-01-26,0.00221243,0.00221579,0.0021148,0.00215413,250900.90360931,539.39241854,0.00214982
2017-01-27,0.00217195,0.00237051,0.00216602,0.00221657,572725.03446824,1271.66210705,0.00222037
2017-01-28,0.00219539,0.00225125,0.00215432,0.00217345,52734.2597988,116.92599346,0.00221726
2017-01-29,0.00222467,0.00223771,0.0021901200000000003,0.0021901200000000003,12104.81593809,26.86921706,0.00221971
2017-01-30,0.00244683,0.00253,0.00221318,0.0022164100000000003,510509.04517397,1227.66845121,0.00240479
2017-01-31,0.00234731,0.002515,0.0022800000000000003,0.00242794,723081.07072507,1681.67141045,0.0023257
2017-02-01,0.00234374,0.00236405,0.00231508,0.00234674,482021.88403473,1131.93638761,0.0023482999999999998
2017-02-02,0.0024231,0.00249393,0.00231398,0.00234374,353042.36696305,853.20160384,0.00241671
2017-02-03,0.002382,0.0024253400000000002,0.00235117,0.00242359,409477.28842377,975.75401628,0.00238292
2017-02-04,0.00237403,0.00247402,0.0023,0.0023672,238814.23587849,570.40636358,0.00238849
2017-02-05,0.00230248,0.0024419999999999997,0.00227705,0.0023761,572769.09923779,1350.29185559,0.00235748
2017-02-06,0.0023401200000000002,0.00237344,0.0022600000000000003,0.00232552,271257.00535407,637.89405311,0.00235162
2017-02-07,0.0022945,0.00246271,0.0022819999999999997,0.0023479,686716.42410587,1610.48540907,0.00234519
2017-02-08,0.00221353,0.002345,0.0022129,0.00229327,1119840.0454216,2556.85566444,0.0022832300000000002
2017-02-09,0.00213789,0.0024000000000000002,0.0020577,0.0022129,1922426.9533823,4307.90342292,0.00224086
2017-02-10,0.00214,0.00219196,0.002078,0.00213789,181907.59472316,390.65228544,0.00214753
2017-02-11,0.00212647,0.00220512,0.002095,0.00214,790868.37275873,1721.5833543,0.00217682
2017-02-12,0.0020800000000000003,0.00216782,0.0020800000000000003,0.00213111,618483.17265576,1322.6304362,0.0021384999999999998
2017-02-13,0.002078,0.00216171,0.0019600000000000004,0.0020935999999999997,1206980.0680627,2514.16903471,0.00208302
2017-02-14,0.00212512,0.00212888,0.002078,0.00207801,95096.80352026,200.11533011,0.00210433
2017-02-15,0.00226508,0.00226508,0.00211071,0.00212512,570503.31101953,1244.13362381,0.00218076
2017-02-16,0.00215432,0.00228019,0.00214484,0.00224758,162888.83559029,363.09160284,0.00222907
2017-02-17,0.00213588,0.00218916,0.00213588,0.00215647,107391.52340835,232.25802213,0.00216272
2017-02-18,0.00201225,0.00215924,0.0019665999999999998,0.00213568,543196.67898345,1107.71208872,0.00203924
2017-02-19,0.00206541,0.0021000000000000003,0.00195701,0.00203338,69036.96227265,142.31596012,0.00206144
2017-02-20,0.00205361,0.00209078,0.0020185900000000002,0.00204896,775981.70916876,1613.88077748,0.00207979
2017-02-21,0.00203868,0.00215,0.0020185900000000002,0.00206618,315191.07589525,653.90322074,0.00207462
2017-02-22,0.00203012,0.00209306,0.00193932,0.00203815,4702487.5748422,9180.32584028,0.00195222
2017-02-23,0.00192884,0.0021409,0.0019,0.00205149,485634.99246052,978.28956401,0.00201445
2017-02-24,0.00187815,0.00209067,0.0018448800000000001,0.00194492,670577.56181351,1288.45382574,0.0019214
2017-02-25,0.0018928999999999999,0.00194116,0.0018200900000000001,0.00194116,432420.69524681,808.54299448,0.0018698
2017-02-26,0.00189712,0.0019500000000000001,0.00178536,0.0018889500000000001,1308473.7064927,2474.88603387,0.00189142
2017-02-27,0.00179616,0.0019600000000000004,0.00179616,0.0018922,842522.75049525,1558.04700674,0.0018492600000000001
2017-02-28,0.00184439,0.00189997,0.00178578,0.0018035999999999998,863906.56721347,1566.97697504,0.00181382
2017-03-01,0.00172628,0.0019002,0.0015500000000000002,0.00184439,3870188.9681532,6687.20947267,0.00172787
2017-03-02,0.0017925200000000001,0.00194364,0.00169252,0.001749,6535467.2067426,11759.5437625,0.00179934
2017-03-03,0.00180857,0.0018862100000000001,0.00175,0.00181551,1757281.2048895,3189.3234941,0.00181491
2017-03-04,0.00176014,0.001839,0.00176,0.00179251,849114.35513919,1522.65993158,0.00179323
2017-03-05,0.00173486,0.001794,0.001705,0.00176014,2032051.1767897,3585.28488713,0.00176436
2017-03-06,0.00205,0.00205,0.00173547,0.00173547,3340096.8114801,6259.76587522,0.00187412
2017-03-07,0.00203983,0.0021255700000000002,0.00170002,0.00193911,2027912.8088589,3912.96975546,0.0019295500000000001
2017-03-08,0.00181249,0.0021000000000000003,0.00177856,0.00205197,4319569.1717658,8847.80085924,0.0020483
2017-03-09,0.001787,0.00201032,0.0017000000000000001,0.00184541,4292601.2923299,7593.51755389,0.0017689700000000001
2017-03-10,0.00172301,0.00191537,0.00151,0.0017860200000000001,8040614.3025013,13664.27639337,0.0016994
2017-03-11,0.00175448,0.0018100000000000002,0.00163018,0.00166956,1605123.322593,2799.88158028,0.00174434
2017-03-12,0.00184997,0.00184998,0.00175,0.00177436,4900911.0653425,8894.96808966,0.00181496
2017-03-13,0.00196101,0.0020700000000000002,0.00183467,0.0018498999999999998,9109810.0556119,17671.09249594,0.00193978
2017-03-14,0.00190488,0.00201959,0.00184,0.00196101,1927106.2952237,3691.02082856,0.0019153100000000001
2017-03-15,0.00192921,0.00201965,0.00184142,0.00191814,3828994.7669142,7495.87938497,0.00195766
2017-03-16,0.00194163,0.00198,0.0018100000000000002,0.00192921,5471376.7214452,10265.8900141,0.00187629
2017-03-17,0.0018300000000000002,0.001999,0.00181002,0.00194163,3660426.2611964,6892.31664505,0.00188292
2017-03-18,0.001821,0.0019998999999999998,0.0018169999999999998,0.00188414,10740486.798314,20142.05697395,0.0018753300000000001
2017-03-19,0.001851,0.00201017,0.001779,0.00183321,6917280.240676,13090.64712948,0.00189245
2017-03-20,0.00191624,0.00194312,0.0018449999999999999,0.0018449999999999999,1628446.9613482,3104.25401947,0.0019062600000000001
2017-03-21,0.00214301,0.0023,0.001854,0.00193135,6738160.0929423,13777.88149489,0.00204475
2017-03-22,0.00191875,0.00215249,0.00183005,0.00215249,7536857.6346456,14745.50388299,0.00195645
2017-03-23,0.0022500000000000003,0.00226507,0.00191874,0.00193989,10913587.576793,22147.28642226,0.00202933
2017-03-24,0.0020369999999999997,0.0024500000000000004,0.0020109999999999998,0.00226506,18910535.294541,42214.59090291,0.0022323300000000003
2017-03-25,0.0019100000000000002,0.00224196,0.0019100000000000002,0.00210282,13484891.459849,27086.93757812,0.00200868
2017-03-26,0.0019852900000000002,0.00216,0.0019100000000000002,0.00197068,9595088.0995303,19431.95389351,0.00202519
2017-03-27,0.0019200000000000003,0.0021000000000000003,0.0017909999999999998,0.00200125,21357238.059618,40330.91102284,0.00188839
2017-03-28,0.00194287,0.0020900000000000003,0.0018000000000000002,0.00191936,12674500.403881,24700.04836893,0.00194879
2017-03-29,0.00198618,0.00215,0.0018800000000000002,0.0020585,9028195.2002914,18154.72974983,0.00201089
2017-03-30,0.00228319,0.0024828,0.0019500000000000001,0.00199999,20881999.30751,44663.90200683,0.00213887
2017-03-31,0.00236513,0.0029000000000000002,0.002169,0.00228319,24381316.991384,59689.03799144,0.00244814
2017-04-01,0.00268081,0.0028,0.0023,0.00236513,13113786.259469,32091.673105,0.0024471700000000002
2017-04-02,0.00429141,0.004756,0.00252664,0.00269455,72247354.751704,260094.3235954,0.00360005
2017-04-03,0.0032942600000000002,0.005200000000000001,0.00286006,0.00429141,53459842.893546,212648.1074881,0.00397771
2017-04-04,0.00292901,0.0034632,0.002701,0.00318824,21870874.850284,67876.21885073,0.00310349
2017-04-05,0.00317999,0.00354111,0.002875,0.00300999,46759440.129264,149654.81826676,0.00320052
2017-04-06,0.00286676,0.0034500000000000004,0.0027424999999999997,0.003175,34695136.27633,105921.65633487,0.00305292
2017-04-07,0.00275352,0.00298797,0.0026406100000000003,0.00285535,34342155.547625,96619.07800501,0.00281342
2017-04-08,0.00295003,0.003142,0.00269021,0.00274593,27995932.212779,82548.00113732,0.00294857
